episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
9,-43284,Prey,-1,0,19.768,1.205,3.142,115.876,115.893,Natural,18.64348
9,-46084,Prey,-1,0,16.463,1.092,1.779,117.572,117.572,Natural,18.04747
9,-47344,Prey,[-45244 -43004],1,18.342,1.289,2.071,111.083,59.481,Dehydration,6.128562
9,-46924,Prey,[-45804 -43004],1,19.426,1.287,2.092,114.928,114.933,Natural,22.52153
9,-47064,Prey,[-46644 -45524],1,16.799,1.177,1.666,106.555,106.574,Natural,15.72183
9,-47204,Prey,[-46084 -43004],1,17.504,1.188,1.722,115.198,115.213,Natural,27.09367
9,-47484,Prey,[-46924 -47204],2,18.447,1.218,1.908,115.066,87.537,Dehydration,5.173034
10,-49024,Prey,-1,0,13.837,1.107,2.272,101.525,33.341,Starvation,-0.3831061
10,-50004,Prey,-1,0,15.075,1.499,2.866,92.655,33.341,Starvation,-0.7160444
10,-51124,Prey,-1,0,13.904,0.932,1.873,96.893,33.341,Starvation,0.2168736
10,-51684,Prey,-1,0,18.427,1.173,1.968,119.488,33.341,Starvation,0.3335439
10,-49584,Prey,-1,0,10.862,1.001,1.876,115.197,36.181,Starvation,-0.2654653
10,-50564,Prey,-1,0,15.018,0.927,1.808,102.458,37.761,Starvation,0.7240744
10,-51404,Prey,-1,0,19.789,1.364,3.416,103.064,39.641,Starvation,0.8821268
10,-50844,Prey,-1,0,19.313,0.968,2.962,93.888,39.841,Starvation,-0.2181082
10,-48884,Prey,-1,0,14.710,1.312,3.336,93.628,45.841,Starvation,2.788548
10,-48464,Prey,-1,0,14.379,1.459,3.311,117.287,50.001,Dehydration,-0.6437674
10,-50704,Prey,-1,0,10.024,1.008,2.495,116.954,55.281,Starvation,1.913886
10,-51264,Prey,-1,0,19.912,1.041,2.160,108.173,58.541,Dehydration,4.795045
10,-48044,Prey,-1,0,14.674,1.353,2.194,102.138,63.761,Dehydration,3.221972
10,-50424,Prey,-1,0,12.264,0.848,1.689,90.781,69.540,Starvation,4.898993
10,-49444,Prey,-1,0,17.910,0.982,2.255,103.165,70.360,Dehydration,6.349208
10,-47624,Prey,-1,0,16.792,1.196,1.504,109.467,74.520,Starvation,5.959658
10,-47904,Prey,-1,0,16.731,1.413,2.408,106.495,78.239,Dehydration,6.374317
10,-49304,Prey,-1,0,17.777,1.266,2.247,98.989,88.857,Dehydration,6.639424
10,-49164,Prey,-1,0,19.978,0.950,1.909,90.033,90.037,Natural,14.36691
10,-49724,Prey,-1,0,17.822,1.218,3.016,102.668,90.097,Dehydration,5.45521
10,-50284,Prey,-1,0,14.309,0.802,3.287,90.895,90.897,Natural,12.74236
10,-50984,Prey,-1,0,19.057,1.305,2.876,92.617,92.636,Natural,10.9989
10,-48184,Prey,-1,0,17.185,1.396,3.327,118.094,92.756,Starvation,8.285915
10,-49864,Prey,-1,0,15.479,1.169,2.454,94.829,94.836,Natural,10.52059
10,-50144,Prey,-1,0,16.030,0.818,3.321,95.885,95.896,Natural,11.62953
10,-47764,Prey,-1,0,19.081,1.318,1.567,97.097,97.116,Natural,10.72397
10,-48324,Prey,-1,0,12.899,0.995,1.903,97.170,97.176,Natural,11.31472
10,-51544,Prey,-1,0,17.610,1.259,3.465,107.460,107.474,Natural,10.58065
10,-48744,Prey,-1,0,17.491,0.994,3.338,108.646,108.654,Natural,16.78397
10,-48604,Prey,-1,0,16.135,0.809,3.398,110.371,110.374,Natural,12.81068
11,-51824,Prey,-1,0,19.342,1.132,1.627,113.265,33.341,Starvation,-0.5833799
11,-52384,Prey,-1,0,15.240,1.453,3.049,109.217,50.001,Dehydration,2.191074
11,-54764,Prey,-1,0,16.954,1.289,1.719,112.041,50.001,Dehydration,4.464595
11,-55044,Prey,-1,0,16.078,1.282,2.516,108.804,50.001,Dehydration,1.250546
11,-53364,Prey,-1,0,14.631,0.934,2.888,95.299,54.521,Starvation,2.52499
11,-54904,Prey,-1,0,16.107,1.206,3.316,95.929,59.161,Starvation,2.478554
11,-51964,Prey,-1,0,13.364,1.169,2.283,92.680,59.481,Dehydration,2.226436
11,-54064,Prey,-1,0,11.370,0.870,2.648,103.070,59.481,Dehydration,0.9162717
11,-54624,Prey,-1,0,13.829,0.906,2.401,94.668,64.861,Starvation,6.159935
11,-55184,Prey,-1,0,11.199,1.387,1.874,99.735,68.161,Starvation,1.550611
11,-53644,Prey,-1,0,16.645,1.487,2.977,98.541,68.960,Dehydration,3.662534
11,-53224,Prey,-1,0,17.964,1.488,2.757,102.084,73.180,Starvation,20.8697
11,-52104,Prey,-1,0,13.178,1.421,2.146,104.697,73.580,Starvation,4.218183
11,-54484,Prey,-1,0,15.874,1.195,1.943,101.843,78.979,Starvation,5.206548
11,-53084,Prey,-1,0,10.813,1.431,3.397,108.500,79.579,Starvation,6.422683
11,-55884,Prey,-1,0,13.128,0.980,2.689,119.492,79.939,Starvation,10.13227
11,-54344,Prey,-1,0,18.459,1.448,2.316,117.733,80.878,Starvation,6.39311
11,-53784,Prey,-1,0,17.875,1.282,3.185,91.023,91.037,Natural,12.37115
11,-55744,Prey,-1,0,19.037,1.059,2.351,93.609,93.616,Natural,10.66289
11,-55464,Prey,-1,0,19.106,1.462,2.058,100.178,100.195,Natural,14.15048
11,-55604,Prey,-1,0,16.057,1.079,2.467,100.888,100.895,Natural,10.75133
11,-52244,Prey,-1,0,16.548,1.282,1.734,104.007,104.015,Natural,23.39554
11,-55324,Prey,-1,0,12.959,1.435,3.099,106.368,106.374,Natural,7.864437
11,-52524,Prey,-1,0,11.051,1.034,2.058,106.996,107.014,Natural,13.32548
11,-53504,Prey,-1,0,18.545,1.486,2.738,107.750,107.754,Natural,10.69353
11,-53924,Prey,-1,0,12.187,1.020,2.807,113.529,108.154,Dehydration,8.174337
11,-52804,Prey,-1,0,17.219,1.307,3.288,108.439,108.454,Natural,8.451666
11,-52664,Prey,-1,0,19.544,1.486,3.126,108.461,108.474,Natural,14.70959
11,-52944,Prey,-1,0,19.331,1.110,2.173,109.465,109.474,Natural,16.22466
11,-54204,Prey,-1,0,18.329,1.284,3.130,117.425,117.432,Natural,15.02649
11,-56024,Prey,[-52244 -53224],1,17.247,1.387,2.303,103.014,103.015,Natural,19.08231
11,-56164,Prey,[-53224 -55884],1,14.461,1.155,2.757,114.640,114.653,Natural,17.77985
12,-56724,Prey,-1,0,11.528,1.467,2.989,110.567,50.001,Dehydration,4.144605
12,-57564,Prey,-1,0,11.077,1.202,2.432,113.446,50.001,Dehydration,0.8779098
12,-59664,Prey,-1,0,11.258,1.402,1.517,101.320,59.481,Dehydration,3.874755
12,-60364,Prey,-1,0,10.546,1.407,3.148,92.902,59.481,Dehydration,2.051548
12,-59104,Prey,-1,0,16.582,1.292,3.473,107.597,64.381,Starvation,5.467832
12,-57144,Prey,-1,0,17.535,1.461,2.432,102.958,65.601,Starvation,4.556372
12,-59244,Prey,-1,0,13.110,1.251,3.111,93.392,67.861,Dehydration,9.698085
12,-59804,Prey,-1,0,10.720,1.000,2.750,105.963,73.600,Dehydration,3.791305
12,-58964,Prey,-1,0,14.070,1.156,1.809,105.856,77.539,Dehydration,13.59877
12,-58684,Prey,-1,0,11.862,0.920,2.565,107.209,89.097,Dehydration,3.288753
12,-58544,Prey,-1,0,13.291,1.143,3.062,90.487,90.497,Natural,15.875
12,-56444,Prey,-1,0,13.728,0.941,2.566,90.547,90.557,Natural,12.76313
12,-57704,Prey,-1,0,12.654,1.005,2.813,91.591,91.597,Natural,12.73776
12,-58124,Prey,-1,0,13.655,1.348,2.460,92.124,92.137,Natural,12.29554
12,-56304,Prey,-1,0,13.968,1.091,2.027,92.475,92.476,Natural,13.23194
12,-60084,Prey,-1,0,15.330,0.873,1.948,92.644,92.656,Natural,17.80674
12,-57984,Prey,-1,0,10.613,1.070,3.080,110.801,92.756,Dehydration,5.279374
12,-58824,Prey,-1,0,13.397,1.043,1.525,96.752,96.756,Natural,9.968014
12,-56864,Prey,-1,0,19.764,1.204,1.834,100.275,97.896,Dehydration,17.61571
12,-60224,Prey,-1,0,15.050,1.468,1.913,97.942,97.956,Natural,9.567551
12,-57424,Prey,-1,0,17.623,1.468,3.139,102.412,98.435,Dehydration,9.006592
12,-57004,Prey,-1,0,11.333,1.271,1.512,102.283,102.295,Natural,12.38486
12,-57844,Prey,-1,0,11.364,0.898,3.307,103.539,103.555,Natural,9.449687
12,-58404,Prey,-1,0,12.443,1.311,2.168,106.150,106.154,Natural,14.15918
12,-58264,Prey,-1,0,14.974,1.219,1.884,109.428,109.434,Natural,14.07273
12,-56584,Prey,-1,0,13.985,0.913,3.026,111.430,111.433,Natural,13.49767
12,-59524,Prey,-1,0,18.669,1.350,3.154,112.733,112.733,Natural,23.96104
12,-57284,Prey,-1,0,13.160,0.907,2.025,116.055,114.193,Dehydration,7.911717
12,-59384,Prey,-1,0,10.258,1.454,2.508,114.841,114.853,Natural,9.508694
12,-59944,Prey,-1,0,15.404,0.962,2.763,116.018,116.033,Natural,20.00085
12,-60504,Prey,[-58544 -59244],1,13.192,1.231,3.103,92.169,92.177,Natural,10.32296
12,-60644,Prey,[-58964 -56864],1,16.431,1.193,1.866,103.577,103.595,Natural,15.7457
12,-60784,Prey,[-59524 -59944],1,16.732,1.120,2.903,114.622,75.839,Dehydration,7.286025
13,-63584,Prey,-1,0,17.505,1.258,2.110,94.501,33.341,Starvation,0.8168733
13,-63304,Prey,-1,0,12.943,1.046,3.467,101.888,47.001,Starvation,2.07549
13,-61624,Prey,-1,0,10.814,1.117,3.423,111.703,51.301,Starvation,4.644858
13,-60924,Prey,-1,0,12.023,0.966,2.245,115.725,59.481,Dehydration,4.347409
13,-62744,Prey,-1,0,10.250,1.445,3.380,105.055,59.481,Dehydration,3.756438
13,-64984,Prey,-1,0,13.982,1.188,2.684,115.726,65.021,Starvation,3.124434
13,-62884,Prey,-1,0,13.368,0.967,1.640,90.713,72.120,Starvation,6.794738
13,-64144,Prey,-1,0,10.937,1.490,2.805,119.261,72.760,Starvation,5.827033
13,-61204,Prey,-1,0,10.412,0.885,3.124,106.255,78.439,Dehydration,3.91376
13,-62464,Prey,-1,0,12.677,1.214,2.995,90.081,83.878,Starvation,2.818836
13,-61904,Prey,-1,0,12.202,1.291,2.426,106.238,89.497,Dehydration,5.882093
13,-63444,Prey,-1,0,11.733,1.016,1.763,102.943,90.277,Starvation,14.13744
13,-62604,Prey,-1,0,13.791,1.360,2.627,90.655,90.657,Natural,6.851964
13,-61764,Prey,-1,0,13.996,1.192,2.284,93.485,93.496,Natural,8.665543
13,-62044,Prey,-1,0,16.282,1.096,3.222,93.598,93.616,Natural,8.607593
13,-61484,Prey,-1,0,12.237,1.164,1.627,94.702,94.716,Natural,11.04452
13,-64564,Prey,-1,0,19.636,0.835,3.201,99.195,99.195,Natural,21.77746
13,-63864,Prey,-1,0,11.706,0.929,3.176,103.241,99.615,Starvation,5.67037
13,-64424,Prey,-1,0,12.359,1.470,1.601,99.786,99.795,Natural,12.6919
13,-64284,Prey,-1,0,12.567,1.386,2.057,100.281,100.295,Natural,16.89211
13,-64704,Prey,-1,0,13.230,1.043,2.287,100.731,100.735,Natural,18.91273
13,-61064,Prey,-1,0,17.780,1.332,2.749,102.316,102.335,Natural,14.22229
13,-64844,Prey,-1,0,18.900,1.246,1.618,102.670,102.675,Natural,13.9416
13,-64004,Prey,-1,0,11.427,1.434,2.959,108.041,108.054,Natural,15.05932
13,-63164,Prey,-1,0,13.046,1.157,2.413,111.420,111.433,Natural,12.20004
13,-63024,Prey,-1,0,11.725,1.200,1.778,111.860,111.873,Natural,19.8653
13,-62184,Prey,-1,0,17.399,1.226,2.022,113.949,113.953,Natural,15.24678
13,-62324,Prey,-1,0,11.196,1.500,1.646,114.504,113.973,Starvation,14.6138
13,-63724,Prey,-1,0,19.515,1.335,3.183,114.001,114.013,Natural,29.60154
13,-61344,Prey,-1,0,16.645,1.150,1.714,117.355,117.372,Natural,17.86682
13,-65264,Prey,[-63724 -64704],1,15.806,1.151,2.640,106.318,75.939,Dehydration,6.393112
13,-65124,Prey,[-63024 -63444],1,11.740,1.091,1.751,107.774,107.774,Natural,16.42932
13,-65404,Prey,[-64284 -62324],1,11.826,1.424,1.825,107.484,107.494,Natural,16.51053
14,-67224,Prey,-1,0,19.277,1.269,2.931,114.103,33.341,Starvation,-0.08703709
14,-67644,Prey,-1,0,12.938,1.000,3.454,117.109,38.641,Starvation,-0.2968163
14,-66664,Prey,-1,0,11.187,1.428,1.601,90.494,49.641,Starvation,2.903204
14,-66804,Prey,-1,0,10.450,0.995,2.827,98.296,50.001,Dehydration,1.27476
14,-68344,Prey,-1,0,16.892,1.439,3.118,109.616,59.481,Dehydration,2.029622
14,-68204,Prey,-1,0,16.122,0.976,2.338,106.658,66.961,Starvation,4.106392
14,-66104,Prey,-1,0,16.095,1.446,2.836,102.691,72.000,Starvation,6.001783
14,-68624,Prey,-1,0,13.999,1.435,1.725,110.289,72.600,Starvation,5.647428
14,-65684,Prey,-1,0,18.161,1.059,3.196,92.925,72.720,Starvation,15.77462
14,-66944,Prey,-1,0,17.379,1.142,2.827,114.380,77.599,Starvation,5.547663
14,-69184,Prey,-1,0,13.972,0.926,2.003,101.067,91.137,Starvation,8.329947
14,-68764,Prey,-1,0,12.981,1.136,2.077,92.475,92.476,Natural,13.89081
14,-69324,Prey,-1,0,12.439,1.475,2.176,93.435,93.436,Natural,16.93695
14,-68064,Prey,-1,0,19.633,0.919,1.584,94.404,94.416,Natural,19.4097
14,-66524,Prey,-1,0,16.776,1.212,2.063,97.138,97.156,Natural,16.74188
14,-68904,Prey,-1,0,11.946,1.443,2.114,105.828,97.716,Dehydration,13.55336
14,-67924,Prey,-1,0,12.165,1.062,2.385,100.665,100.675,Natural,10.45024
14,-67084,Prey,-1,0,18.961,1.437,2.153,104.722,104.734,Natural,18.16362
14,-67364,Prey,-1,0,16.770,0.834,3.017,104.877,104.894,Natural,14.45758
14,-69604,Prey,-1,0,10.030,0.828,3.481,116.761,105.474,Starvation,5.114711
14,-65544,Prey,-1,0,17.832,1.387,2.244,105.707,105.714,Natural,11.6087
14,-65824,Prey,-1,0,15.733,1.327,1.890,110.219,110.234,Natural,19.36139
14,-66384,Prey,-1,0,16.855,1.436,3.005,111.258,111.273,Natural,10.63387
14,-67504,Prey,-1,0,12.575,1.215,2.904,119.910,112.313,Starvation,14.88939
14,-67784,Prey,-1,0,13.811,1.012,1.865,113.691,113.693,Natural,19.83044
14,-69044,Prey,-1,0,17.825,0.972,2.047,114.051,114.053,Natural,16.97945
14,-65964,Prey,-1,0,19.342,0.837,3.148,114.075,114.093,Natural,18.69532
14,-66244,Prey,-1,0,17.203,1.085,3.440,115.321,115.333,Natural,15.28235
14,-68484,Prey,-1,0,18.958,1.018,1.654,115.353,115.353,Natural,19.54505
14,-69464,Prey,-1,0,15.167,0.918,2.943,115.569,115.573,Natural,27.79208
14,-69744,Prey,[-65684 -68904],1,14.297,1.338,2.506,100.959,76.979,Dehydration,7.315084
14,-70164,Prey,[-69464 -65824],1,15.452,1.140,2.351,112.459,56.881,Dehydration,4.795555
14,-70024,Prey,[-67084 -69324],1,15.712,1.504,2.155,99.170,75.019,Dehydration,6.296505
14,-69884,Prey,[-65964 -67784],1,16.594,0.935,2.528,113.875,89.117,Dehydration,9.634526
15,-70304,Prey,-1,0,13.296,0.805,2.400,92.560,33.341,Starvation,-0.699409
15,-70864,Prey,-1,0,16.634,1.005,3.176,110.994,33.341,Starvation,-1.016044
15,-72404,Prey,-1,0,10.248,0.976,2.018,103.128,33.341,Starvation,-0.7497731
15,-72684,Prey,-1,0,14.772,1.171,2.230,117.783,33.341,Starvation,-1.316045
15,-72824,Prey,-1,0,14.404,1.340,2.481,92.579,33.341,Starvation,-1.016044
15,-73524,Prey,-1,0,15.115,1.121,3.219,115.532,33.341,Starvation,-0.694666
15,-73664,Prey,-1,0,12.642,1.285,2.085,107.579,33.341,Starvation,0.2051027
15,-74084,Prey,-1,0,10.657,1.180,3.035,104.250,33.341,Starvation,-1.016044
15,-71424,Prey,-1,0,18.335,1.332,2.035,95.825,41.681,Starvation,1.090575
15,-72264,Prey,-1,0,14.423,1.414,2.456,105.006,63.701,Dehydration,1.438379
15,-71564,Prey,-1,0,10.786,1.403,2.146,108.940,68.441,Dehydration,10.54261
15,-72124,Prey,-1,0,14.095,1.065,3.017,98.917,80.419,Dehydration,7.881889
15,-73944,Prey,-1,0,15.745,1.331,1.758,94.054,88.617,Dehydration,15.73109
15,-74224,Prey,-1,0,15.391,1.097,3.476,90.612,90.617,Natural,18.57106
15,-70444,Prey,-1,0,13.693,0.866,1.752,93.829,93.836,Natural,12.46676
15,-71004,Prey,-1,0,12.524,1.081,2.067,93.984,93.996,Natural,11.79832
15,-72964,Prey,-1,0,16.473,1.362,1.722,119.648,94.156,Dehydration,20.97377
15,-70584,Prey,-1,0,15.082,1.276,2.901,95.447,95.456,Natural,14.37385
15,-74784,Prey,[-73104 -71564],1,13.183,1.286,2.298,110.997,33.341,Starvation,0.861631
15,-71284,Prey,-1,0,19.954,0.966,2.575,97.950,97.956,Natural,19.69158
15,-71144,Prey,-1,0,11.597,0.813,2.868,98.650,98.655,Natural,21.31045
15,-72544,Prey,-1,0,12.107,1.122,1.884,105.551,100.175,Starvation,23.5197
15,-73244,Prey,-1,0,19.036,0.953,2.142,106.120,106.134,Natural,23.30379
15,-70724,Prey,-1,0,18.934,0.893,2.193,107.876,107.894,Natural,21.74681
15,-71704,Prey,-1,0,13.406,1.392,2.582,109.648,109.654,Natural,20.26942
15,-74364,Prey,-1,0,17.509,0.834,2.358,110.483,110.494,Natural,16.12068
15,-73384,Prey,-1,0,13.433,0.936,3.302,112.672,112.673,Natural,17.22739
15,-71984,Prey,-1,0,10.284,1.474,3.112,114.259,114.273,Natural,11.60741
15,-73104,Prey,-1,0,17.391,0.983,2.591,114.528,114.533,Natural,22.95245
15,-71844,Prey,-1,0,12.921,1.492,1.768,118.763,118.772,Natural,18.12985
15,-73804,Prey,-1,0,13.896,1.074,3.014,119.695,119.712,Natural,29.5838
15,-74924,Prey,[-74224 -71704],1,14.370,1.204,2.990,100.639,90.657,Dehydration,12.73055
15,-75064,Prey,[-73944 -72964],1,16.093,1.310,1.733,104.564,102.975,Starvation,18.56316
15,-74504,Prey,[-71284 -72964],1,18.122,1.205,2.071,109.622,109.634,Natural,29.89782
15,-74644,Prey,[-73804 -73244],1,16.822,0.966,2.562,111.964,111.973,Natural,30.17795
15,-75204,Prey,[-70724 -72544],1,15.529,1.010,2.078,106.765,106.774,Dehydration,9.789861
15,-75344,Prey,[-71144 -72544],1,11.797,0.992,2.396,101.578,101.595,Natural,16.33301
15,-75484,Prey,[-74644 -74504],2,17.552,1.136,2.270,110.651,61.021,Dehydration,6.605086
15,-75624,Prey,[-74504 -75064],2,16.909,1.308,1.851,106.589,106.594,Natural,14.32809
16,-76884,Prey,-1,0,10.210,1.348,2.501,112.877,33.341,Starvation,0.5168463
16,-77444,Prey,-1,0,12.875,1.379,2.158,119.847,33.341,Starvation,-1.016044
16,-79404,Prey,-1,0,14.489,1.433,1.679,118.468,40.661,Starvation,1.02256
16,-77864,Prey,-1,0,10.674,1.343,1.654,91.579,61.461,Dehydration,1.883053
16,-76464,Prey,-1,0,10.581,0.866,3.366,118.157,65.581,Starvation,4.60706
16,-76744,Prey,-1,0,10.824,1.109,3.476,100.807,66.341,Starvation,3.447478
16,-79264,Prey,-1,0,11.954,1.118,3.245,103.535,68.021,Starvation,3.552354
16,-78704,Prey,-1,0,12.557,1.030,3.136,108.454,75.719,Dehydration,11.32242
16,-78144,Prey,-1,0,14.248,0.964,2.543,91.179,82.038,Dehydration,13.94792
16,-76044,Prey,-1,0,18.301,1.020,2.742,91.633,91.637,Natural,14.47302
16,-78844,Prey,-1,0,14.834,1.446,3.093,92.556,92.556,Natural,12.16891
16,-75764,Prey,-1,0,13.069,0.918,2.218,93.010,93.016,Natural,8.293589
16,-77584,Prey,-1,0,19.283,1.261,2.626,93.968,93.976,Natural,16.14754
16,-77724,Prey,-1,0,13.609,0.926,2.691,94.052,94.056,Natural,10.08196
16,-77024,Prey,-1,0,17.250,1.271,2.172,94.289,94.296,Natural,14.79473
16,-78984,Prey,-1,0,13.864,1.417,2.483,95.178,95.196,Natural,14.44637
16,-79684,Prey,-1,0,16.656,1.180,2.263,95.740,95.756,Natural,20.87748
16,-76184,Prey,-1,0,14.640,1.124,1.793,96.038,96.056,Natural,18.41244
16,-77304,Prey,-1,0,11.400,0.932,2.109,97.468,97.476,Natural,11.06858
16,-79124,Prey,-1,0,15.223,1.340,2.325,98.701,98.715,Natural,22.13875
16,-79964,Prey,[-78704 -79124],1,13.762,1.193,2.776,103.965,33.341,Starvation,1.216925
16,-78424,Prey,-1,0,17.306,0.858,2.461,100.103,100.115,Natural,21.82049
16,-75904,Prey,-1,0,13.458,1.129,2.018,108.292,100.295,Starvation,18.14653
16,-76604,Prey,-1,0,12.674,1.467,2.966,101.745,101.755,Natural,14.85125
16,-79544,Prey,-1,0,16.741,1.317,3.398,102.570,102.575,Natural,10.39403
16,-76324,Prey,-1,0,16.624,0.904,2.338,105.940,105.954,Natural,17.12066
16,-79824,Prey,-1,0,15.051,1.117,3.307,106.152,106.154,Natural,18.31508
16,-77164,Prey,-1,0,12.765,1.315,1.603,109.256,109.274,Natural,14.17995
16,-78004,Prey,-1,0,10.540,1.389,3.197,111.611,111.613,Natural,15.10686
16,-78564,Prey,-1,0,14.183,1.493,1.542,117.357,117.372,Natural,23.20604
16,-78284,Prey,-1,0,14.112,0.804,2.103,118.058,118.072,Natural,18.40605
16,-80244,Prey,[-78144 -76184],1,14.437,1.081,2.115,93.724,61.361,Dehydration,5.658555
16,-80384,Prey,[-75904 -79684],1,14.984,1.152,2.103,102.136,60.041,Starvation,3.732063
16,-80104,Prey,[-77584 -79124],1,17.718,1.294,2.516,95.792,95.796,Natural,15.7775
16,-80524,Prey,[-79824 -78564],1,14.625,1.302,2.548,111.148,75.679,Dehydration,8.88778
17,-83184,Prey,-1,0,12.210,1.078,2.125,109.112,33.341,Starvation,0.06687236
17,-83744,Prey,-1,0,14.118,0.859,2.842,95.335,33.341,Starvation,0.8168786
17,-82204,Prey,-1,0,16.406,1.448,2.575,96.686,37.061,Starvation,0.4228868
17,-81504,Prey,-1,0,17.484,1.100,1.984,113.093,38.001,Starvation,0.7032286
17,-81084,Prey,-1,0,16.657,1.289,1.770,94.362,39.641,Starvation,1.771934
17,-82764,Prey,-1,0,17.575,0.914,2.755,95.028,39.881,Starvation,0.4438739
17,-84584,Prey,-1,0,16.392,0.947,1.954,100.627,40.281,Starvation,1.203921
17,-84724,Prey,-1,0,18.202,1.202,1.676,103.092,45.501,Starvation,3.924875
17,-82484,Prey,-1,0,18.104,0.817,1.647,113.038,47.821,Starvation,2.423105
17,-82064,Prey,-1,0,12.826,0.953,2.859,109.757,48.961,Starvation,3.259487
17,-80804,Prey,-1,0,19.847,1.273,1.995,103.707,61.781,Dehydration,2.78963
17,-83044,Prey,-1,0,18.174,1.481,2.937,113.332,68.940,Starvation,4.166729
17,-84164,Prey,-1,0,16.382,0.828,1.613,115.505,91.737,Starvation,12.9718
17,-83324,Prey,-1,0,13.904,1.272,2.896,94.338,94.356,Natural,10.47254
17,-82344,Prey,-1,0,19.954,0.962,3.017,94.608,94.616,Natural,10.60771
17,-81924,Prey,-1,0,14.771,0.994,3.360,95.095,95.096,Natural,12.83492
17,-84304,Prey,-1,0,12.527,1.347,1.735,96.553,96.556,Natural,11.88612
17,-83464,Prey,-1,0,16.980,1.033,2.349,97.660,97.676,Natural,11.27062
17,-80944,Prey,-1,0,16.132,1.029,3.225,97.724,97.736,Natural,19.47924
17,-81644,Prey,-1,0,12.924,1.054,2.106,99.581,99.595,Natural,9.899677
17,-81224,Prey,-1,0,18.116,1.235,2.529,102.002,102.015,Natural,14.25372
17,-84024,Prey,-1,0,14.636,1.207,2.829,102.924,102.935,Natural,19.82143
17,-82624,Prey,-1,0,10.735,0.808,1.542,103.185,103.195,Natural,11.42922
17,-81364,Prey,-1,0,19.221,1.210,2.723,104.367,104.375,Natural,12.88385
17,-80664,Prey,-1,0,13.220,1.192,1.838,114.211,104.754,Starvation,8.111624
17,-84444,Prey,-1,0,16.291,0.857,1.883,105.227,105.234,Natural,17.78418
17,-82904,Prey,-1,0,15.039,1.353,1.723,106.306,106.314,Natural,13.46059
17,-83604,Prey,-1,0,19.709,1.103,2.765,108.383,108.394,Natural,22.82417
17,-81784,Prey,-1,0,12.306,0.844,3.167,116.060,116.073,Natural,15.41353
17,-83884,Prey,-1,0,13.446,1.418,2.429,116.912,116.912,Natural,19.41686
17,-84864,Prey,[-83884 -83604],1,16.499,1.225,2.602,112.735,84.418,Starvation,14.93896
17,-85004,Prey,[-80944 -84024],1,15.363,1.151,3.067,100.429,100.435,Natural,19.78292
17,-85144,Prey,[-85004 -84864],2,15.901,1.161,2.895,105.946,68.061,Starvation,7.061242
18,-88924,Prey,-1,0,10.899,0.978,1.657,118.515,37.621,Starvation,-0.3018204
18,-87104,Prey,-1,0,11.616,1.089,3.271,111.343,46.821,Starvation,2.137199
18,-88224,Prey,-1,0,10.914,1.207,3.468,109.043,65.761,Starvation,3.805162
18,-88784,Prey,-1,0,15.329,1.023,1.852,113.974,73.000,Starvation,4.180002
18,-88504,Prey,-1,0,15.886,1.072,1.540,111.816,76.459,Starvation,16.95943
18,-89204,Prey,-1,0,11.491,1.102,2.687,111.538,76.459,Starvation,10.64627
18,-86684,Prey,-1,0,11.562,1.076,2.115,98.136,90.597,Starvation,15.84901
18,-89064,Prey,-1,0,13.773,1.276,3.210,91.102,91.117,Natural,11.40152
18,-88364,Prey,-1,0,17.699,1.008,2.371,94.952,94.956,Natural,15.96124
18,-86544,Prey,-1,0,11.254,1.496,2.898,95.676,95.696,Natural,10.87398
18,-88084,Prey,-1,0,17.514,1.372,2.255,96.139,96.156,Natural,28.60604
18,-87664,Prey,-1,0,19.309,0.875,3.371,96.671,96.676,Natural,20.18271
18,-88644,Prey,-1,0,10.433,0.813,2.431,117.730,96.876,Dehydration,12.57754
18,-86264,Prey,-1,0,13.723,1.300,2.793,98.675,98.675,Natural,18.30658
18,-87944,Prey,-1,0,17.811,1.358,2.060,100.709,100.715,Natural,16.8212
18,-87384,Prey,-1,0,17.772,1.338,3.147,101.257,101.275,Natural,8.894186
18,-89344,Prey,-1,0,10.388,1.469,1.651,113.865,101.455,Starvation,27.70887
18,-87244,Prey,-1,0,18.007,1.278,2.245,105.033,105.034,Natural,17.69111
18,-85844,Prey,-1,0,19.622,1.216,2.537,105.444,105.454,Natural,24.85958
18,-86124,Prey,-1,0,17.741,1.053,2.964,107.500,107.514,Natural,26.57614
18,-87524,Prey,-1,0,19.266,1.369,2.899,107.642,107.654,Natural,12.49172
18,-86824,Prey,-1,0,12.841,1.129,2.848,113.410,107.994,Dehydration,24.58186
18,-87804,Prey,-1,0,18.249,1.202,2.849,108.105,108.114,Natural,22.99934
18,-85284,Prey,-1,0,16.828,1.169,2.087,110.178,110.194,Natural,21.52997
18,-85984,Prey,-1,0,19.945,1.208,2.730,113.095,113.113,Natural,23.5896
18,-85424,Prey,-1,0,10.605,0.824,2.163,114.557,114.073,Starvation,12.37011
18,-86404,Prey,-1,0,19.515,1.486,2.862,115.839,115.853,Natural,24.34968
18,-85704,Prey,-1,0,15.708,1.099,2.318,118.674,118.692,Natural,24.06843
18,-86964,Prey,-1,0,18.614,1.123,2.105,119.610,119.612,Natural,18.49704
18,-85564,Prey,-1,0,19.898,1.156,1.948,119.617,119.632,Natural,22.99426
